ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
371,39,-1.2577,13,7,5,204.83,221.86907797900002,550.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2136658751825005,1172.94186413,27.89661226763952,20.5686660739,20.5686660739,18.590374497585724,12.3307479531,12.3307479531,9.835099958019999,9.835099958019999,7.082696400489999,7.082696400489999,4.66917279036,4.66917279036,-2.85,27.7068951426,10.962606427999999,5.454866850319999,7,13,59.4300065329,59.47338463729999,12.0732716757,6.29002672934,0.0,0.0,4.794537184069999,0.0,0.0,0.0,12.1327341369,29.8289197655,6.06636706846,31.804919008200002,64.224543717,5.78324494636,0.0,0.0,0.0,61.2257242191,19.8206458935,53.5914724626,0.0,17.2485354999,9.4737259076,0.0,17.2485354999,0.0,110.050518812,14.210588861400002,0.0,28.4462281781,42.4645694792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.41666666666669,0,6,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,7,12,0,0,35,19,24,19,0,0,50,14,50,0,0,9,7,0,0,50,0,0,0,0,0,24,11,16,11,0,0,36,7,36,0,0,6,5,0,0,36,0,0,0,0,0,14,5,9,5,0,0,18,3,18,0,0,6,3,0,0,18,0,0,0,0,0,0
372,27,-0.857,9,7,2,122.49,164.816412883,406.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0940996593497254,494.472306433,20.300600429391718,16.4853923963,17.3018889773,12.704815018005776,9.618715508560001,10.9066166103,7.7973194568199995,8.733339594319999,5.6558387947,6.51041648667,4.13229306692,4.8115498812199995,-0.42,22.864806648600002,9.8653549945,5.14454509139,5,8,30.479761137199997,29.851863922600003,0.0,5.907179729349999,0.0,0.0,9.69444691492,0.0,0.0,11.7618849494,13.3445588226,38.9867276579,6.544756405909999,18.187648046,29.957509717199997,17.6690646787,0.0,10.2166983349,5.91790604616,81.1494512368,19.848197572100002,0.0,0.0,0.0,5.316788604009999,0.0,0.0,11.7618849494,99.12090858030001,9.53140013787,5.91790604616,33.1099392682,0.0,0.0,0.0,0.0,0.0,1.1969403753541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30305962464581,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,6,3,0,1,15,0,10,0,0,4,0,0,0,0,0,14,0,0,4,3,0,2,0,0,0,12,0,6,0,0,1,0,0,0,0,0,9,0,0,2,3,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0
373,23,0.8608,7,4,3,86.71,137.78076788799999,334.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66490359617118,661.303898625,16.77565640300939,12.8533292876,13.669825868499998,10.809367635193631,7.371634471739999,8.251287282989999,6.30570597673,8.07659111611,4.19892641727,5.7704570121200005,3.15113839515,4.7765349847600005,-2.02,15.859752401300002,5.55988209743,2.6923858356,2,6,15.3232257297,17.4575544713,0.0,11.814359458699998,0.0,5.969305287949999,9.589074368139999,4.794537184069999,0.0,11.7618849494,30.3318353423,19.4109258911,4.74702245322,6.42082162293,19.4901389471,29.545549696,0.0,10.2166983349,0.0,42.472872946799995,0.0,35.895286834000004,0.0,0.0,5.316788604009999,0.0,0.0,11.7618849494,49.9946787968,20.8044331751,0.0,19.4109258911,30.3318353423,0.0,0.0,0.0,0.0,1.4237074305030653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32629256949693,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6,3,8,3,0,4,0,4,1,1,0,15,0,15,0,0,3,7,1,0,22,3,0,3,0,0,3,0,3,0,1,0,15,0,15,0,0,2,3,1,0,20,3,0,3,0,0,1,0,2,0,1,0,10,0,10,0,0,1,1,1,0,12,1,0,3,0,0,0
374,22,3.1009,4,0,5,50.68,125.595829434,287.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9271420445253984,1104.42001312,14.681433796945207,11.835691197400001,11.835691197400001,10.826499840494924,7.42303303122,7.42303303122,5.68348695469,5.68348695469,4.48427982448,4.48427982448,3.4405115048500003,3.4405115048500003,-2.88,11.744339986400002,4.070710624969999,1.41253270027,1,4,4.98397852095,0.0,5.824404498,0.0,5.55926689505,0.0,9.36163683186,4.98397852095,0.0,0.0,30.3318353423,30.18337432,17.447681338,16.596852926900002,0.0,21.805849864200002,0.0,14.535056689700001,0.0,12.965578028800001,0.0,64.4481921185,0.0,11.518332492799999,5.55926689505,0.0,0.0,0.0,14.535056689700001,12.965578028800001,0.0,5.5634514916999995,53.3254737318,0.0,33.324182357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917129629629633,45.04162037037037,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1,13,0,0,0,5,0,2,0,0,135,15,87,0,0,0,0,0,0,55,0,0,0,0,0,0,2,0,0,0,0,100,10,62,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,47,6,30,0,0,0,0,0,0,22,0,0,0,0,0,1
375,22,1.9880000000000002,7,1,3,131.36,122.10766954200001,302.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4077286709493078,956.2426827830001,16.016143379015546,10.9393159044,10.9393159044,10.37991785310972,6.12314083454,6.12314083454,4.64840103568,4.64840103568,3.16129401339,3.16129401339,2.16972125277,2.16972125277,-3.35,13.624737496300002,4.5899379469,1.95686721795,5,7,29.9497879113,33.9672916892,5.76024741887,11.1783022252,0.0,0.0,4.794537184069999,0.0,0.0,0.0,0.0,12.1327341369,18.199101205399998,5.5634514916999995,29.9497879113,10.969244356099999,0.0,0.0,0.0,0.0,0.0,40.5551629183,0.0,40.071258076999996,5.428790391900001,0.0,28.7475591664,0.0,25.5326369742,0.0,0.0,0.0,39.5435234634,0.0,22.2929432667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.330183295540438,61.83648337112624,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,5,12,0,0,8,27,8,23,0,0,99,37,87,0,0,8,23,0,0,52,0,0,0,0,0,4,22,4,18,0,0,70,28,61,0,0,4,18,0,0,39,0,0,0,0,0,2,11,2,9,0,0,28,13,24,0,0,2,9,0,0,19,0,0,0,0,0,0
376,53,5.19262,13,8,7,156.89,310.717015836,743.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21933418217114,2080.47327323,37.655760812703846,31.054491909499998,31.8709884905,25.306536545544233,18.7301979649,20.2765174428,15.451767979400001,17.412577328,11.2815650596,13.100547170499999,7.8156743591,9.17956441678,-4.52,36.8222085945,14.3725933698,7.36441191352,2,12,19.6904242425,23.1419153067,0.0,21.8376506121,5.907179729349999,0.0,24.0896849376,13.4017755053,0.0,0.0,32.0658816815,88.47368450309999,42.2203052042,41.1001043709,32.2751344441,38.647755273499996,0.0,24.906750241199997,17.7537181385,94.94852029879999,20.7022259299,59.807622111,0.0,22.8868796563,19.5126093761,0.0,11.499023666600001,0.0,78.6022585451,24.4069027056,24.6774553382,82.3893329155,48.5502426244,0.0,22.2907809218,0.0,0.0,-3.8318056866692216,0.0,0.0,0.0,0.0,0.0,0.0,25.58675029070197,101.24505539596727,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,9,16,3,15,0,0,9,30,4,26,0,0,95,1,49,0,0,2,7,0,0,33,0,0,0,0,0,7,21,2,19,0,0,65,0,35,0,0,1,5,0,0,25,0,0,0,0,0,4,9,1,9,0,0,28,0,15,0,0,0,1,0,0,12,0,0,0,0,0,1
377,58,-1.8135,19,12,6,297.12,330.92516916299996,822.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4833213865895398,1945.49503095,42.161678791098474,31.969396834899996,31.969396834899996,27.589064168765052,18.6144368892,18.6144368892,14.6442020325,14.6442020325,10.3951295428,10.3951295428,6.911007429860001,6.911007429860001,-3.77,43.799491803,18.2378958749,8.602874218019998,10,19,88.64046556209999,78.1217076857,18.154240536,23.7583556839,0.0,0.0,4.794537184069999,0.0,0.0,0.0,11.6491246369,63.590235632799995,11.126902983399999,31.8137520725,88.64046556209999,10.969244356099999,0.0,0.0,0.0,119.309710063,20.3235614703,63.834106115299996,0.0,28.5722344104,19.6393792533,0.0,17.2485354999,0.0,163.50651226,25.3682734381,0.0,26.3346630908,57.2590151688,0.0,22.2929432667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.527854558043502,151.6388121086231,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,10,15,0,0,63,33,37,32,0,0,74,16,88,0,0,17,12,0,0,76,0,0,0,0,0,42,21,25,20,0,0,50,1,60,0,0,13,5,0,0,50,0,0,0,0,0,19,10,12,9,0,0,24,0,25,0,0,9,3,0,0,23,0,0,0,0,0,0
378,27,1.7127,10,4,3,78.95,162.928414956,415.51199999999994,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7110302473701255,846.580314103,19.604083527755577,14.9810299519,16.6140231137,12.748820676844742,8.72532806965,10.9549435652,6.68159391325,9.5976030254,4.59196577426,6.451569597840001,3.19576788162,4.55070839185,-1.94,19.8114712317,7.972459817510001,4.864649464559999,1,7,14.9535612887,11.921187228800001,9.83725313642,0.0,0.0,6.093240070939999,4.89990973085,17.602749216099998,0.0,0.0,12.217873443,31.543660028,13.0895128118,40.9584946764,22.339612169899997,44.5116413015,0.0,5.316788604009999,0.0,19.4485252104,47.484552298800004,24.0163220464,0.0,0.0,15.1166080657,20.559724781099998,0.0,12.217873443,63.288238381899994,14.5741160902,5.81722084105,13.3445588226,18.199101205399998,0.0,0.0,0.0,0.0,1.8747690384445812,0.0,0.0,0.0,0.0,0.0,0.0,38.15409658285088,31.721134378704534,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,6,1,6,0,0,2,6,0,6,0,0,12,3,12,0,0,0,1,0,0,12,0,0,0,0,0,1,5,0,5,0,0,7,0,7,0,0,0,1,0,0,7,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,1
379,19,2.6189,4,4,2,77.76,110.127547025,258.27299999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0292029376294347,587.594611419,13.828062645816686,10.2055545237,10.2055545237,9.058550648063802,5.89145239643,5.89145239643,4.2910755181099995,4.2910755181099995,2.8588002787299995,2.8588002787299995,1.8109767023599996,1.8109767023599996,-2.49,12.953835471700001,5.4357565792599996,3.25075378476,3,4,15.3195821845,17.2485354999,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,12.1327341369,36.2497413885,12.487188691400002,5.5634514916999995,20.114119368599997,5.78324494636,0.0,0.0,0.0,12.841643245899999,0.0,53.5914724626,0.0,17.2485354999,0.0,0.0,17.2485354999,0.0,21.1028271309,6.42082162293,0.0,22.3422617904,42.4645694792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,14,0,0,1,8,1,12,0,0,47,15,59,0,0,1,12,0,0,68,0,0,0,0,0,1,5,1,8,0,0,34,14,45,0,0,1,8,0,0,51,0,0,0,0,0,1,4,1,5,0,0,19,8,23,0,0,1,5,0,0,25,0,0,0,0,0,1
380,38,2.81517,10,9,4,142.65,222.075938949,536.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5464145470414632,1448.38426401,27.285881803630282,21.2222477941,22.038744375,18.157035525743733,12.4611413725,13.9443046201,9.52768959547,11.241669952,6.8763382251,8.39450911191,4.799018987819999,6.0699120430199995,-3.76,27.279502238800003,11.7438831023,6.56300847595,4,9,15.370440161800001,5.83561978576,0.0,15.9304708828,0.0,5.969305287949999,14.998357973900001,13.139891848800001,0.0,0.0,48.5309365477,53.79746599479999,31.1156267556,17.923187063,22.743734306300002,38.5078443854,5.40928360579,9.6220045953,11.6515735233,36.6206107964,20.1993103531,77.8569407365,0.0,0.0,10.4557623416,0.0,0.0,0.0,57.2709627005,30.7700500983,11.327189652000001,30.3893678522,71.6255212286,0.0,10.7724484289,0.0,0.0,-3.946126373159201,0.0,0.0,0.0,0.0,0.0,0.0,26.83786263169393,72.02493040813194,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,16,4,19,0,0,5,0,0,0,0,0,71,23,87,0,0,2,12,0,0,95,0,0,0,0,0,3,0,0,0,0,0,57,18,65,0,0,1,9,0,0,70,0,0,0,0,0,1,0,0,0,0,0,28,7,34,0,0,1,3,0,0,36,0,0,0,0,0,0
381,24,3.3845,5,2,3,65.74,139.422006093,328.36400000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9706746186047717,888.2555567669999,17.48276318419594,14.212449848599999,14.212449848599999,11.296862180437596,7.89645763736,7.89645763736,6.5274621786300004,6.5274621786300004,4.360448820909999,4.360448820909999,2.71666403171,2.71666403171,-2.56,16.3031434262,5.8172359055900005,2.9371676302200003,0,5,13.890876844700001,23.0375491737,0.0,0.0,0.0,11.594891607000001,0.0,9.589074368139999,0.0,0.0,6.076020106830001,45.3911344274,29.512884504400002,0.0,18.6854140287,16.9385496441,0.0,0.0,0.0,45.8207876204,0.0,51.898167905600005,0.0,5.749511833280001,10.3624492729,0.0,5.749511833280001,0.0,17.6743224867,15.952221760799999,0.0,33.2584002905,45.12628103189999,0.0,10.969244356099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2049063471935035,53.04509365280649,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,8,0,0,2,14,0,13,0,0,40,0,30,0,0,0,0,0,0,22,0,0,0,0,0,1,10,0,10,0,0,34,0,23,0,0,0,0,0,0,15,0,0,0,0,0,0,3,0,5,0,0,15,0,10,0,0,0,0,0,0,6,0,0,0,0,0,1
382,28,4.0441,6,5,4,78.94,163.979817677,373.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4973169396035275,1000.81876806,19.562267164498685,15.9903917357,15.9903917357,13.526806570407931,9.30393378343,9.30393378343,7.560508592060001,7.560508592060001,4.988996194369999,4.988996194369999,3.3840917275300004,3.3840917275300004,-3.41,17.9767429945,7.306717223610001,3.6665195203800005,3,6,15.950365812000001,5.81786277784,0.0,0.0,5.907179729349999,0.0,9.77851570502,4.98397852095,0.0,0.0,19.9138414678,47.525105394200004,48.4698065454,5.5634514916999995,4.794537184069999,23.099815056599997,0.0,9.96795704189,0.0,25.807221274699998,22.4951222179,77.7454546692,0.0,0.0,15.950365812000001,17.1926353272,0.0,0.0,22.4198931772,11.9597468753,0.0,35.3323660585,61.0551001941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41666666666666,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,18,3,9,0,0,0,6,1,1,0,0,90,15,32,0,0,2,13,0,0,30,0,0,0,0,0,0,4,1,1,0,0,60,10,29,0,0,1,11,0,0,28,0,0,0,0,0,0,3,1,0,0,0,32,4,15,0,0,1,5,0,0,18,0,0,0,0,0,0
383,28,4.46014,5,4,2,58.64,167.21928188799998,382.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.406227047518661,861.651553708,21.060113453385558,17.8431668632,17.8431668632,13.077935925959434,9.478169034610001,9.478169034610001,7.968639327439999,7.968639327439999,4.50703127144,4.50703127144,3.24644005884,3.24644005884,-2.82,21.4797407033,8.463583758,4.7147586552,1,5,4.7368629538,5.749511833280001,0.0,0.0,11.814359458699998,0.0,15.0148657653,5.008912523949999,0.0,0.0,30.18337432,65.3049758952,16.6903544751,12.6487227937,14.3259373219,11.814359458699998,0.0,10.4347039211,0.0,53.502170073500004,7.10979754128,64.2154598693,0.0,5.749511833280001,10.1626543509,0.0,5.749511833280001,0.0,29.4719947763,6.42082162293,13.847474399400001,65.1012806254,36.398202410799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08333333333333,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,1,17,0,0,1,3,0,4,0,0,38,0,44,0,0,0,7,0,0,89,0,0,0,0,0,1,2,0,3,0,0,28,0,34,0,0,0,2,0,0,57,0,0,0,0,0,0,1,0,2,0,0,14,0,18,0,0,0,0,0,0,26,0,0,0,0,0,1
