ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
8099,37,3.2915,8,6,5,91.94,215.71866123200002,501.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6572725964083648,1331.33176885,26.319261998449893,21.485192217199998,21.485192217199998,17.794097973917943,12.315834089300001,12.315834089300001,9.98083381909,9.98083381909,7.6939131049,7.6939131049,6.079036390630001,6.079036390630001,-4.07,24.6167634548,9.42489218673,3.9654283215800006,1,8,24.257523890199998,11.443439828099999,5.53892525238,0.0,11.814359458699998,5.969305287949999,9.589074368139999,4.794537184069999,0.0,0.0,30.3318353423,53.79746599479999,44.236207526899996,14.2195950826,23.8573374598,17.7836647467,0.0,14.7837979826,5.91790604616,24.2984745444,34.8596954538,88.7418811494,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,72.9660834355,22.373043383699997,5.91790604616,43.5851908791,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.91666666666669,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,3,18,0,0,5,36,6,39,0,0,70,16,74,0,0,2,10,0,0,101,0,0,0,0,0,2,18,3,24,0,0,42,8,50,0,0,2,7,0,0,65,0,0,0,0,0,1,6,1,10,0,0,24,2,28,0,0,0,2,0,0,30,0,0,0,0,0,1
8110,30,4.38404,7,5,4,73.22,177.328048967,419.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7032198642854328,1306.78999958,21.250347897697555,16.9306795567,17.7471761377,14.49040230064194,9.46696208661,10.2834586675,6.99485457258,7.993925339339999,5.08064224816,6.27923058329,3.38640777977,4.42095134054,-3.45,19.8486678348,8.11928112243,3.5939928175499998,1,6,10.0536515578,10.5799082529,0.0,0.0,11.466446624400001,0.0,14.1561740159,4.98397852095,0.0,11.336785877899999,36.398202410799996,42.6705630114,0.0,35.9326317048,9.53140013787,33.147972516100005,0.0,9.55107816874,0.0,20.3922308053,12.4265861453,86.77956237040001,0.0,5.749511833280001,15.612918452899999,5.687386274680001,5.749511833280001,11.336785877899999,22.568055439400002,6.544756405909999,13.847474399400001,26.3620388529,59.65279380649999,0.0,10.2166206341,0.0,0.0,1.2197223796926175,0.0,0.0,0.0,0.0,0.0,0.0,1.589578661711598,66.19069895859579,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,21,1,17,0,0,4,26,1,21,0,0,117,6,95,0,0,0,4,0,0,73,0,0,0,0,0,3,18,1,14,0,0,75,6,59,0,0,0,3,0,0,47,0,0,0,0,0,1,10,0,8,0,0,36,5,28,0,0,0,0,0,0,25,0,0,0,0,0,1
8112,26,3.012,7,5,3,83.98,157.076910331,372.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5559246435990428,790.202824109,18.355160383312143,14.955670876600001,15.7721674576,12.669035095596021,9.142210308380001,10.127808867999999,6.476725683150001,7.440774283400001,4.57186004884,5.56302362153,3.1297434150599996,3.9677619377399997,-2.15,18.6354419748,8.982216570710001,4.72213789555,2,6,0.0,10.850364476700001,0.0,11.814359458699998,0.0,0.0,20.4406571624,9.96795704189,0.0,0.0,56.1471882232,18.9080103143,17.7249518836,11.269554324400001,9.589074368139999,34.4791693402,0.0,20.8195398361,5.91790604616,50.474626915900004,5.75285360675,30.0898727718,0.0,0.0,10.8515827942,0.0,0.0,11.7618849494,27.5351701073,16.0098959911,5.91790604616,44.852249812299995,29.2914282525,0.0,10.902924932100001,0.0,0.0,1.3603534685479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30631319811875,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,10,2,14,0,0,4,14,4,23,0,0,36,4,28,0,0,1,15,0,0,43,0,0,0,0,0,2,8,2,15,0,0,31,0,23,0,0,1,4,0,0,34,0,0,0,0,0,1,3,2,4,0,0,17,0,10,0,0,1,0,0,0,22,0,0,0,0,0,0
8153,17,0.84598,7,4,1,128.9,96.1876977523,232.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0341815513510095,518.5274497730001,12.836498814253964,8.569452578069999,8.569452578069999,8.057749310264366,4.48064324644,4.48064324644,2.97177650566,2.97177650566,1.80718234461,1.80718234461,1.00796952766,1.00796952766,-2.75,12.3201754386,5.36570247934,3.10223725286,3,7,10.840194872,6.069221312790001,0.0,6.04184082915,5.907179729349999,5.969305287949999,4.794537184069999,4.794537184069999,15.490391806,0.0,12.1327341369,12.1327341369,0.0,11.250837766400002,14.695601762999999,17.563871292,5.26189155474,0.0,15.962167728399999,6.04184082915,0.0,29.8289197655,0.0,6.069221312790001,5.73366747716,5.687386274680001,0.0,0.0,23.0248532413,4.794537184069999,11.3311128675,10.3579886758,34.4939685251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50000000000002,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,6,3,0,2,5,1,5,3,0,15,6,15,18,0,0,0,0,0,15,18,0,3,0,0,1,2,1,2,1,0,15,5,15,17,0,0,0,0,0,15,17,0,3,0,0,1,0,1,0,1,0,10,0,10,7,0,0,0,0,0,10,7,0,3,0,0,0
8170,26,2.4643,7,5,4,81.93,150.632418428,351.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.900093718156148,964.82057799,17.93251065250177,14.6823367532,14.6823367532,12.75835149307306,8.94469127006,8.94469127006,6.310007701619999,6.310007701619999,4.477990664080001,4.477990664080001,3.2249399207300002,3.2249399207300002,-2.8,16.6567915623,7.21005896635,3.1746627324900003,1,7,10.0536515578,11.2106287125,5.647177220770001,5.94833928099,5.55926689505,0.0,9.36163683186,9.96795704189,4.98397852095,0.0,30.3318353423,19.7653804455,18.7150898621,18.845566365299998,4.7368629538,17.1122172194,0.0,19.5190352106,0.0,32.4141032392,18.4684269744,46.882482993,0.0,11.257379486500001,10.876055499100001,5.94833928099,0.0,0.0,38.7746399688,11.2816193597,0.0,19.7653804455,41.323216098,0.0,22.4212574249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6837037037037037,55.14962962962963,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,1,6,0,0,9,38,0,20,0,0,97,0,54,0,0,0,1,0,0,12,0,0,0,0,0,6,24,0,11,0,0,64,0,34,0,0,0,1,0,0,10,0,0,0,0,0,3,13,0,4,0,0,32,0,16,0,0,0,0,0,0,8,0,0,0,0,0,0
8171,19,3.1695,2,2,3,23.47,115.988171493,259.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5710013416426034,383.508355215,13.079139501373254,11.670083594000001,11.670083594000001,9.343336592900533,7.81453854383,7.81453854383,6.14007840153,6.14007840153,4.96347574075,4.96347574075,3.8072944728699993,3.8072944728699993,-0.86,13.1383245386,6.06175238087,3.00805845435,1,2,5.1065273948400005,0.0,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,43.1734785882,50.254156841400004,6.04184082915,6.10396638775,5.1065273948400005,0.0,0.0,4.89990973085,0.0,56.5886430006,13.0895128118,35.895286834000004,0.0,0.0,0.0,0.0,0.0,0.0,35.2417571544,0.0,0.0,50.0062872754,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66666666666667,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,7,0,1,0,0,0,0,0,0,15,0,15,0,0,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,1,0,0,9,0,0,0,0,0,0
8174,26,3.2732,7,3,4,72.7,147.557681275,347.353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8016176723650343,1140.39539988,18.095647359318303,13.8485698374,13.8485698374,12.614193540729628,7.9344923934,7.9344923934,5.72495447919,5.72495447919,3.95478272101,3.95478272101,2.62207045655,2.62207045655,-3.61,15.8909646288,6.36113050738,2.90278993504,1,6,5.316788604009999,17.027849553499998,5.647177220770001,5.94833928099,5.55926689505,0.0,9.36163683186,14.3583720896,4.98397852095,0.0,18.199101205399998,36.398202410799996,18.298509749100003,6.1968435716100005,4.3904150476699995,22.799603494099998,0.0,19.5190352106,7.04767198268,0.0,5.316788604009999,76.9651721079,0.0,11.257379486500001,10.876055499100001,16.0261406033,0.0,0.0,19.5190352106,7.04767198268,5.81722084105,0.0,65.5886843718,0.0,22.4212574249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.543448656451659,49.28988467688168,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,1,12,0,0,6,44,3,28,0,0,154,8,101,0,0,0,8,0,0,34,0,0,0,0,0,4,30,2,16,0,0,104,6,60,0,0,0,6,0,0,28,0,0,0,0,0,1,13,1,7,0,0,48,2,27,0,0,0,3,0,0,17,0,0,0,0,0,0
8186,25,2.7045,4,4,3,46.53,148.80625144,340.44300000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9107385131310977,672.935725287,17.916002794556718,14.8902038578,14.8902038578,11.916468777871517,8.782303857619999,8.782303857619999,7.45391904698,7.45391904698,4.93966693083,4.93966693083,3.57475027584,3.57475027584,-2.17,17.6465553959,6.982787694400001,3.75230733552,1,4,14.326421206300001,6.544756405909999,6.10396638775,5.60105081098,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,60.6636706846,17.5477246063,6.42082162293,20.6401003713,19.1209583904,5.969305287949999,0.0,0.0,0.0,24.5466604446,27.184856777199997,71.79057366800001,0.0,0.0,0.0,0.0,0.0,0.0,48.8476867054,15.1324509489,0.0,23.9685462292,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264377047115141,54.75689562862185,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,12,1,12,0,1,3,30,2,30,0,0,61,0,61,0,0,0,12,0,0,61,0,0,0,0,0,3,22,2,22,0,0,44,0,44,0,0,0,12,0,0,44,0,0,0,0,0,1,9,1,9,0,0,23,0,23,0,0,0,6,0,0,23,0,0,0,0,0,0
8194,23,3.7134,4,5,3,27.63,145.524073303,331.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5546014044521983,514.676079674,16.233840039752504,14.280433896300002,15.1748610873,11.114193540729628,8.91141760637,9.358631201869999,7.413736524410001,7.837343322160001,5.03173579353,5.30225659464,3.94167389955,4.2058977434800005,-1.0,16.84375,7.7134986225899995,4.509815585959999,1,3,5.316788604009999,0.0,5.16765176958,0.0,0.0,0.0,9.892314463489999,0.0,0.0,12.628789148,44.1793097417,37.1646440296,31.2150352993,0.0,0.0,17.7964409176,0.0,10.2166983349,10.910310778800001,64.2010397844,6.544756405909999,35.895286834000004,0.0,0.0,5.316788604009999,0.0,0.0,12.628789148,34.7378403938,6.544756405909999,5.91790604616,45.094212382799995,35.3242400749,0.0,0.0,0.0,0.0,4.522402992669197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.866485896219686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9,0,1,0,0,0,0,0,0,15,0,15,0,0,3,6,0,2,16,0,1,0,0,0,0,0,0,0,0,0,15,0,15,0,0,3,2,0,2,16,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,1,0,0,0,11,0,0,0,0,0,1
8197,17,1.3952,7,3,1,75.6,103.39063858600001,274.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0308500116187957,543.418671801,13.05204176387779,9.79785612458,11.4308492864,7.809367635193633,4.74459378144,8.182798643769999,3.52856221405,7.0931775327699995,1.71974128503,4.5652019827,1.1527864261399998,3.5470865071900004,-1.21,13.8533312223,5.41511963689,4.27484506349,1,5,5.316788604009999,0.0,0.0,5.907179729349999,10.0232911534,0.0,4.794537184069999,0.0,8.417796984330002,3.7680055515300004,10.6913280928,36.7770066409,12.611123474400001,4.89548347552,13.2123341684,32.309185250300004,0.0,0.0,3.7680055515300004,11.8192206752,17.828326971,24.2654682738,0.0,0.0,5.316788604009999,5.687386274680001,0.0,0.0,26.836515080700003,25.509156430300003,0.0,6.92373719969,32.9289573009,0.0,0.0,0.0,0.0,-4.112795484448924,0.0,0.0,0.0,0.0,0.0,0.0,27.14085285966238,24.61083151367542,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,1,6,0,0,2,6,1,6,0,0,15,0,15,0,0,0,6,0,0,15,0,0,0,0,0,1,5,1,5,0,0,15,0,15,0,0,0,3,0,0,15,0,0,0,0,0,1,2,1,2,0,0,10,0,10,0,0,0,1,0,0,10,0,0,0,0,0,0
8198,13,2.0469,3,5,1,37.3,81.9700374547,196.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.168624668395278,258.887072668,9.518661569058182,7.2717818659399995,8.08827844686,6.287693700234704,4.12287159588,5.27757213426,2.68192296064,3.78709467616,1.60343679674,2.54731079687,0.9941761484630001,1.6931739697,-0.96,10.1230564784,5.64549833199,4.57690310955,1,2,5.1065273948400005,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,11.7618849494,30.3318353423,17.737126721400003,0.0,5.75285360675,9.90106457891,17.7311902373,0.0,0.0,0.0,6.42082162293,11.5057072135,35.895286834000004,0.0,0.0,0.0,0.0,0.0,11.7618849494,22.5815398963,11.215358807000001,0.0,5.5634514916999995,30.3318353423,0.0,0.0,0.0,0.0,1.4566449357520783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.210021730914587,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,6,1,9,3,0,0,3,0,6,0,0,15,0,15,0,0,0,0,0,0,32,0,0,1,0,0,0,1,0,4,0,0,15,0,15,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,2,0,0,10,0,10,0,0,0,0,0,0,14,0,0,1,0,0,0
8204,36,4.2058,10,7,5,69.06,219.81542995400002,531.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2175372014340653,1183.16467748,25.122745096813752,19.9783769193,21.490234811300002,17.415453901946535,11.8814459497,12.637374895699999,8.9609782044,9.80461411161,6.513596420669999,7.061402531950001,4.59717525878,5.14963617308,-2.78,24.8941878677,10.682485378300001,5.4664685086,0,8,28.5775079709,18.4603601855,0.0,11.6942908819,0.0,0.0,4.794537184069999,4.98397852095,0.0,0.0,29.2682468489,36.398202410799996,61.7699210467,24.5015917589,19.0051260455,34.7964457845,0.0,14.450987899600001,0.0,25.359571145900002,44.292699283500006,76.7942948164,0.0,5.749511833280001,9.63677268465,5.687386274680001,5.749511833280001,23.2018797805,65.8549235694,26.6001306502,0.0,12.487188691400002,61.185576697200005,10.0452666275,0.0,0.0,0.0,12.655940089837515,0.0,0.0,0.0,0.0,0.0,0.0,1.8919902343358297,65.25762523138222,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,1,12,0,5,4,29,1,22,0,7,69,0,59,0,10,0,2,0,0,34,0,0,0,0,10,2,11,1,8,0,3,49,0,39,0,10,0,1,0,0,28,0,0,0,0,10,1,4,1,3,0,1,25,0,17,0,8,0,0,0,0,15,0,0,0,0,8,1
8215,38,0.9835,12,8,4,164.06,219.46309790000004,531.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.421895536942811,1089.93977957,27.39661226763952,21.3698425754,21.3698425754,18.243621158265988,12.7380914126,12.7380914126,9.67782043128,9.67782043128,7.535373438860001,7.535373438860001,5.73985304332,5.73985304332,-3.51,27.5227996419,11.906413315,5.65348418837,3,12,24.4236436511,12.3563937978,0.0,11.814359458699998,0.0,12.062545358900001,19.2835212831,10.2203285812,5.10140752574,0.0,12.1327341369,37.4615660742,30.5130751239,44.181245996499996,43.601792387399996,29.5885898204,0.0,10.325701128,28.773031710399998,51.421838431400005,20.2614359117,29.8289197655,0.0,5.749511833280001,10.1626543509,4.794537184069999,5.749511833280001,0.0,77.1709230281,30.464219424299998,23.6716241846,38.1704751831,29.3668757996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.1666666666667,0,2,2,0,0,0,0,0,0,0,4,4,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,3,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,13,0,0,16,12,8,25,0,0,15,0,21,0,0,5,9,0,0,34,0,0,0,0,0,9,7,6,16,0,0,13,0,19,0,0,3,4,0,0,28,0,0,0,0,0,4,3,2,8,0,0,7,0,11,0,0,1,0,0,0,17,0,0,0,0,0,0
